timestamp\y, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, Net X Velocity, Net Y Velocity
100.1000, 5, 7, 4, 8, 5, 6, 7, 4, 4, 6, 2, 4, 4, 5, 3, 0, 2, 1, 0, 3, 5, 4, 3, 2, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.097453, -0.181639
101.1000, 5, 8, 7, 6, 5, 5, 6, 4, 5, 5, 5, 4, 3, 2, 4, 0, 1, 1, 1, 2, 5, 3, 4, 1, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.024118, -0.010484
102.1000, 5, 7, 7, 6, 5, 7, 5, 5, 4, 4, 3, 3, 5, 3, 5, 0, 0, 2, 1, 2, 2, 5, 3, 3, 3, 3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.305473, 0.218418
103.1000, 7, 5, 8, 5, 5, 5, 7, 5, 2, 5, 5, 4, 4, 3, 2, 2, 0, 2, 0, 3, 1, 5, 3, 3, 3, 2, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.038360, -0.076473
104.1000, 5, 6, 7, 7, 4, 6, 8, 4, 4, 4, 4, 4, 5, 2, 4, 0, 0, 2, 1, 2, 3, 5, 2, 2, 3, 2, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.143281, -0.127722
105.1000, 2, 9, 6, 5, 6, 7, 7, 5, 2, 6, 5, 3, 5, 4, 2, 0, 1, 1, 2, 1, 4, 4, 3, 2, 2, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.111949, -0.038863
106.1000, 1, 5, 6, 9, 6, 8, 4, 8, 4, 6, 4, 3, 4, 6, 0, 0, 2, 0, 3, 1, 6, 3, 2, 2, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.128371, 0.076880
107.1000, 2, 4, 6, 6, 9, 4, 9, 5, 6, 4, 4, 6, 3, 6, 0, 0, 2, 1, 2, 1, 5, 2, 4, 3, 2, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.117437, 0.056920
108.1000, 1, 5, 7, 6, 9, 5, 6, 4, 8, 4, 4, 6, 5, 4, 0, 2, 1, 1, 1, 3, 3, 3, 3, 3, 2, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.044340, -0.108191
109.1000, 2, 6, 7, 6, 8, 6, 5, 4, 6, 5, 6, 4, 5, 4, 1, 1, 1, 1, 2, 3, 2, 2, 4, 3, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.129369, -0.252098
110.1000, 4, 5, 6, 7, 7, 6, 6, 7, 4, 7, 4, 6, 3, 2, 2, 1, 1, 1, 1, 4, 2, 2, 3, 2, 4, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.106145, -0.004234
111.1000, 4, 3, 6, 8, 4, 6, 8, 6, 5, 7, 6, 7, 3, 2, 1, 1, 1, 2, 3, 2, 3, 3, 0, 5, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.021184, 0.030988
112.1000, 5, 6, 5, 7, 6, 4, 6, 4, 6, 7, 6, 5, 4, 3, 2, 2, 1, 2, 4, 1, 4, 1, 3, 2, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.064160, -0.244598
113.1000, 5, 4, 8, 7, 6, 4, 8, 4, 5, 7, 4, 5, 4, 2, 3, 0, 2, 2, 5, 2, 4, 0, 4, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.062803, 0.000642
114.1000, 3, 6, 7, 7, 5, 3, 8, 5, 5, 8, 6, 5, 2, 4, 2, 1, 2, 1, 5, 3, 2, 2, 4, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.196839, -0.033668
115.1000, 5, 5, 7, 6, 5, 5, 7, 5, 5, 7, 6, 6, 1, 4, 2, 1, 3, 2, 4, 4, 1, 4, 2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.171487, -0.167837
116.1000, 6, 4, 7, 6, 5, 7, 4, 6, 7, 5, 5, 6, 2, 4, 2, 1, 3, 3, 3, 5, 2, 3, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.327044, 0.009740
117.1000, 1, 6, 7, 5, 6, 6, 7, 5, 7, 6, 6, 5, 3, 4, 3, 1, 2, 5, 3, 3, 3, 2, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.227774, 0.244894
118.1000, 0, 5, 5, 7, 6, 5, 8, 6, 6, 7, 4, 6, 5, 3, 3, 2, 2, 6, 2, 3, 3, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.022570, 0.403212
119.1000, 0, 4, 4, 7, 7, 4, 8, 5, 6, 5, 7, 6, 6, 3, 4, 4, 1, 5, 3, 2, 2, 2, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.304155, 0.157159
120.1000, 0, 4, 6, 6, 6, 5, 7, 5, 3, 6, 7, 5, 6, 4, 4, 3, 3, 4, 3, 4, 2, 4, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.252041, 0.145069
121.1000, 1, 1, 6, 5, 7, 5, 5, 7, 3, 8, 3, 8, 5, 4, 3, 3, 5, 2, 5, 5, 2, 3, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.025190, 0.504406
122.1000, 1, 2, 3, 6, 4, 5, 8, 6, 4, 8, 3, 6, 5, 5, 4, 4, 3, 3, 5, 4, 2, 3, 2, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.210947, 0.382896
123.1000, 0, 3, 3, 3, 5, 7, 4, 5, 7, 5, 6, 5, 5, 4, 6, 3, 5, 4, 1, 5, 4, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.027896, 0.443094
124.1000, 0, 4, 2, 2, 6, 3, 6, 6, 6, 4, 7, 4, 6, 6, 4, 3, 4, 6, 2, 4, 4, 2, 3, 4, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.396269, 0.283436
125.1000, 0, 3, 2, 3, 4, 7, 6, 6, 4, 5, 6, 4, 5, 5, 2, 7, 3, 2, 6, 2, 5, 3, 3, 5, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106542, 0.237518
126.1000, 0, 1, 4, 4, 2, 7, 5, 6, 4, 3, 7, 4, 4, 6, 5, 3, 4, 4, 3, 5, 3, 5, 2, 3, 4, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.076067, 0.504777
127.1000, 1, 3, 1, 3, 4, 5, 5, 5, 4, 4, 5, 7, 4, 3, 7, 3, 3, 4, 4, 4, 2, 7, 3, 2, 3, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.274169, 0.140182
128.1000, 2, 2, 3, 2, 7, 2, 5, 7, 3, 5, 4, 5, 4, 5, 5, 4, 2, 4, 2, 5, 3, 4, 3, 4, 2, 4, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.282765, -0.233008
129.1000, 1, 3, 1, 3, 5, 5, 5, 6, 3, 6, 5, 3, 6, 6, 2, 5, 4, 4, 2, 4, 1, 5, 4, 3, 3, 3, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.078715, 0.203333
130.1000, 1, 1, 3, 3, 3, 6, 3, 7, 5, 3, 5, 4, 5, 4, 6, 5, 5, 4, 2, 3, 2, 4, 6, 2, 3, 3, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.090589, 0.267462
131.1000, 1, 4, 2, 1, 3, 6, 6, 5, 4, 4, 5, 3, 3, 4, 7, 4, 3, 6, 4, 3, 2, 4, 4, 2, 4, 3, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.294550, 0.152597
132.1000, 4, 1, 2, 3, 4, 4, 6, 4, 6, 3, 5, 2, 3, 5, 4, 4, 4, 7, 3, 2, 4, 4, 2, 3, 4, 2, 3, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.108641, -0.245692
133.1000, 4, 1, 4, 2, 6, 6, 4, 5, 4, 5, 3, 3, 4, 3, 3, 5, 3, 6, 4, 4, 1, 3, 3, 3, 4, 2, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.057027, -0.309989
134.1000, 3, 3, 2, 5, 4, 5, 6, 5, 5, 3, 3, 3, 5, 4, 3, 5, 4, 6, 2, 3, 0, 6, 3, 2, 4, 1, 3, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.164448, -0.180802
135.1000, 4, 1, 3, 5, 4, 4, 6, 3, 4, 5, 4, 4, 4, 4, 4, 4, 7, 4, 2, 3, 0, 4, 5, 3, 4, 2, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.108600, 0.135881
136.1000, 4, 2, 3, 4, 5, 4, 6, 5, 4, 4, 3, 3, 4, 5, 1, 4, 5, 7, 3, 3, 0, 2, 6, 3, 3, 4, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.291571, 0.074940
137.1000, 4, 4, 4, 3, 4, 5, 4, 5, 5, 4, 2, 4, 4, 3, 1, 5, 5, 4, 6, 1, 2, 2, 5, 3, 3, 3, 3, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.173939, -0.164678
138.1000, 4, 4, 4, 6, 2, 7, 4, 4, 3, 4, 2, 5, 4, 1, 3, 5, 3, 6, 5, 1, 2, 4, 4, 2, 2, 3, 3, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.019010, 0.007640
139.1000, 4, 5, 4, 5, 2, 5, 7, 2, 4, 5, 3, 3, 4, 2, 5, 3, 3, 5, 5, 0, 5, 4, 0, 4, 2, 4, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.075040, -0.048838
140.1000, 5, 5, 4, 3, 3, 4, 6, 4, 3, 5, 3, 3, 4, 2, 5, 2, 5, 4, 5, 1, 2, 3, 4, 2, 3, 3, 3, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.186011, 0.420330
141.1000, 1, 7, 3, 5, 3, 4, 5, 4, 5, 1, 5, 2, 6, 1, 5, 4, 3, 3, 4, 5, 1, 4, 2, 2, 4, 2, 4, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013529, 0.491466
142.1000, 1, 7, 3, 5, 2, 4, 3, 5, 4, 3, 5, 2, 3, 5, 3, 4, 2, 4, 2, 7, 3, 2, 3, 3, 3, 3, 3, 3, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.014123, 0.425241
143.1000, 1, 6, 3, 6, 2, 4, 2, 6, 2, 4, 3, 3, 4, 5, 1, 5, 4, 3, 3, 3, 6, 3, 3, 3, 1, 3, 4, 2, 2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -0.076392, 0.358181
144.1000, 0, 5, 4, 6, 3, 5, 2, 5, 4, 2, 3, 4, 2, 3, 6, 4, 2, 5, 2, 7, 3, 3, 2, 3, 0, 4, 2, 3, 2, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, -0.212404, 0.037007
145.1000, 0, 5, 5, 5, 3, 4, 5, 3, 3, 5, 4, 1, 4, 3, 4, 5, 4, 3, 3, 5, 4, 3, 1, 3, 0, 2, 3, 3, 1, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, -0.102246, -0.415725
146.1000, 2, 3, 7, 6, 3, 5, 3, 4, 3, 3, 4, 2, 3, 5, 2, 5, 3, 5, 6, 1, 3, 3, 2, 2, 1, 3, 2, 3, 2, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, -0.074292, -0.409076
147.1000, 3, 3, 8, 4, 4, 5, 5, 3, 3, 5, 1, 3, 3, 4, 2, 6, 4, 2, 5, 3, 2, 3, 3, 1, 2, 3, 2, 2, 3, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.176625, -0.189035
148.1000, 5, 5, 4, 4, 5, 4, 4, 4, 3, 5, 1, 4, 5, 2, 5, 2, 4, 5, 4, 3, 1, 3, 2, 1, 3, 2, 4, 2, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.007397, -0.395261
149.1000, 4, 6, 3, 4, 6, 3, 5, 4, 2, 6, 2, 3, 5, 2, 4, 3, 3, 4, 6, 2, 3, 2, 2, 3, 2, 3, 3, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.260776, 0.210044
150.1000, 1, 5, 4, 6, 4, 5, 3, 5, 3, 5, 2, 4, 5, 3, 3, 3, 3, 4, 6, 3, 3, 2, 2, 3, 4, 3, 1, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.083580, 0.361756
151.1000, 0, 4, 4, 4, 6, 4, 4, 5, 4, 4, 3, 4, 5, 3, 3, 4, 2, 3, 6, 4, 2, 3, 3, 1, 4, 2, 3, 3, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.241809, 0.418770
152.1000, 1, 5, 4, 5, 2, 6, 4, 4, 2, 4, 5, 1, 4, 6, 2, 4, 2, 3, 5, 5, 4, 2, 4, 1, 3, 3, 2, 3, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.085843, -0.068892
153.1000, 4, 3, 3, 6, 1, 7, 3, 4, 2, 6, 4, 3, 4, 3, 2, 3, 3, 5, 3, 7, 3, 2, 3, 2, 3, 3, 3, 2, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.055265, -0.232784
154.1000, 5, 3, 2, 4, 3, 5, 4, 3, 4, 4, 5, 3, 4, 4, 3, 4, 3, 4, 4, 5, 2, 5, 2, 2, 3, 2, 3, 2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.117100, 0.121478
155.1000, 3, 4, 3, 2, 4, 3, 6, 2, 3, 5, 4, 4, 4, 5, 2, 4, 5, 3, 4, 6, 3, 4, 1, 4, 3, 3, 1, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.292969, 0.293413
156.1000, 2, 5, 2, 3, 4, 2, 6, 3, 2, 4, 3, 7, 2, 3, 5, 5, 5, 2, 5, 5, 2, 4, 4, 2, 4, 3, 2, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.263084, 0.088184
157.1000, 3, 3, 3, 3, 4, 2, 6, 5, 3, 3, 3, 5, 2, 3, 6, 2, 4, 4, 4, 5, 4, 3, 3, 4, 3, 3, 4, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.251885, 0.062381
158.1000, 1, 5, 4, 2, 4, 3, 3, 4, 3, 4, 4, 6, 2, 4, 4, 3, 5, 4, 2, 6, 3, 3, 2, 6, 2, 4, 4, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.112542, 0.277341
159.1000, 0, 5, 2, 3, 6, 2, 2, 5, 4, 3, 5, 4, 2, 3, 6, 3, 5, 3, 3, 8, 2, 3, 4, 2, 3, 3, 3, 3, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.040542, 0.447285
160.1000, 0, 2, 6, 4, 4, 2, 2, 2, 6, 1, 4, 4, 6, 2, 4, 5, 2, 5, 4, 4, 6, 1, 4, 5, 3, 3, 2, 4, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.061876, 0.272951
161.1000, 2, 1, 5, 2, 3, 3, 4, 1, 4, 3, 5, 3, 4, 4, 3, 5, 3, 6, 3, 3, 7, 2, 4, 5, 4, 3, 3, 1, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.023734, 0.239097
162.1000, 2, 5, 1, 2, 3, 3, 3, 2, 5, 2, 5, 0, 6, 4, 1, 6, 4, 3, 5, 4, 5, 5, 2, 6, 5, 2, 4, 1, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.208946, 0.140116
163.1000, 2, 3, 2, 5, 1, 3, 4, 2, 5, 2, 4, 2, 2, 3, 3, 4, 5, 4, 5, 4, 4, 4, 4, 3, 8, 3, 3, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.147501, 0.245448
164.1000, 1, 3, 4, 1, 3, 5, 2, 2, 5, 5, 2, 2, 1, 4, 3, 3, 4, 4, 5, 3, 5, 4, 5, 2, 6, 6, 3, 2, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.130436, 0.144764
165.1000, 1, 4, 3, 3, 3, 3, 3, 3, 3, 5, 2, 2, 3, 4, 1, 6, 4, 3, 4, 4, 5, 2, 6, 3, 4, 5, 3, 3, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.094728, -0.284204
166.1000, 1, 3, 4, 3, 4, 3, 3, 3, 4, 4, 1, 3, 3, 4, 4, 5, 2, 4, 4, 4, 5, 4, 2, 4, 2, 6, 4, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.253318, -0.284369
167.1000, 1, 5, 1, 2, 4, 4, 5, 3, 3, 5, 2, 2, 3, 4, 2, 5, 4, 5, 5, 2, 5, 4, 3, 2, 6, 2, 4, 3, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.220472, -0.182296
168.1000, 3, 4, 0, 4, 3, 4, 5, 2, 5, 3, 1, 4, 5, 3, 3, 3, 3, 4, 7, 2, 6, 3, 3, 3, 4, 4, 2, 2, 2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.073387, -0.328127
169.1000, 3, 3, 3, 3, 4, 5, 4, 3, 4, 1, 4, 4, 3, 3, 3, 2, 4, 5, 5, 4, 5, 2, 3, 3, 5, 4, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.085371, -0.345663
170.1000, 1, 3, 4, 4, 5, 6, 3, 4, 3, 4, 2, 3, 3, 3, 2, 2, 5, 5, 4, 4, 5, 2, 3, 3, 4, 5, 1, 2, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.261408, 0.131939
171.1000, 0, 4, 4, 3, 6, 5, 4, 2, 5, 2, 4, 3, 4, 2, 3, 2, 5, 4, 3, 4, 5, 2, 3, 2, 3, 5, 3, 3, 2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -0.311734, -0.023077
172.1000, 0, 3, 4, 4, 5, 4, 4, 4, 5, 2, 3, 3, 3, 4, 2, 3, 4, 4, 4, 4, 5, 1, 2, 4, 2, 4, 4, 3, 2, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -0.067518, 0.343148
173.1000, 0, 4, 1, 5, 4, 4, 5, 5, 4, 1, 3, 3, 3, 4, 4, 2, 5, 3, 6, 5, 3, 1, 1, 3, 2, 3, 4, 4, 3, 1, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.050033, 0.081740
174.1000, 1, 4, 3, 3, 4, 6, 3, 4, 5, 0, 3, 2, 4, 3, 4, 4, 3, 5, 6, 4, 2, 3, 2, 3, 1, 5, 3, 2, 3, 1, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0.203249, -0.299189
175.1000, 3, 2, 5, 4, 3, 6, 5, 3, 2, 0, 4, 4, 2, 4, 3, 3, 3, 5, 6, 6, 0, 2, 1, 4, 3, 5, 2, 3, 3, 0, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0.253981, -0.233214
176.1000, 4, 2, 5, 3, 4, 5, 4, 5, 1, 2, 2, 5, 3, 2, 5, 4, 3, 4, 6, 4, 2, 1, 3, 1, 3, 5, 2, 4, 2, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, -0.031108, -0.087475
177.1000, 4, 3, 5, 3, 6, 2, 4, 6, 0, 1, 3, 3, 4, 4, 2, 6, 4, 6, 4, 4, 2, 1, 2, 3, 3, 3, 5, 2, 1, 0, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, -0.079871, -0.315848
178.1000, 3, 4, 4, 4, 6, 4, 3, 5, 0, 3, 3, 3, 3, 4, 5, 4, 4, 6, 4, 3, 1, 3, 1, 3, 5, 1, 4, 2, 1, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.038218, -0.117321
179.1000, 0, 4, 5, 4, 6, 3, 4, 5, 2, 2, 2, 4, 4, 5, 5, 3, 4, 7, 5, 1, 2, 2, 2, 5, 2, 4, 3, 1, 0, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.023182, 0.241760
180.1000, 0, 5, 3, 5, 4, 3, 6, 2, 5, 2, 2, 3, 3, 6, 3, 4, 5, 6, 4, 3, 2, 3, 2, 7, 0, 4, 4, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -0.019130, 0.175128
181.1000, 2, 4, 4, 3, 5, 4, 4, 1, 5, 3, 1, 2, 3, 4, 4, 6, 3, 4, 7, 4, 3, 3, 2, 6, 1, 6, 1, 2, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -0.053722, 0.088668
182.1000, 5, 3, 4, 4, 5, 3, 3, 4, 2, 3, 2, 2, 3, 3, 3, 3, 4, 6, 4, 4, 4, 4, 2, 4, 4, 4, 3, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -0.044663, -0.026303
183.1000, 2, 5, 4, 4, 4, 3, 4, 4, 3, 4, 2, 2, 4, 4, 1, 5, 5, 2, 5, 3, 4, 1, 5, 3, 3, 3, 6, 1, 1, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.034594, 0.039302
184.1000, 0, 5, 3, 5, 4, 4, 3, 4, 6, 3, 3, 4, 4, 1, 4, 3, 5, 3, 4, 2, 5, 2, 4, 2, 4, 3, 5, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0.248679, -0.162069
185.1000, 0, 5, 3, 3, 4, 4, 4, 5, 7, 2, 5, 2, 5, 1, 5, 3, 4, 3, 4, 3, 3, 4, 2, 4, 2, 3, 5, 1, 1, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.352439, -0.031127
186.1000, 1, 4, 3, 4, 2, 6, 4, 7, 5, 2, 3, 3, 4, 1, 5, 5, 2, 4, 4, 2, 4, 2, 3, 1, 5, 4, 3, 3, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0.269536, -0.012543
187.1000, 3, 4, 3, 2, 5, 5, 5, 6, 3, 3, 4, 4, 2, 3, 3, 3, 5, 2, 3, 3, 5, 1, 3, 3, 3, 3, 3, 3, 2, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0.105653, -0.598276
188.1000, 2, 5, 3, 5, 3, 5, 7, 5, 1, 3, 3, 5, 2, 5, 3, 3, 4, 2, 4, 3, 3, 1, 4, 2, 4, 4, 3, 1, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -0.004042, -0.112341
189.1000, 3, 4, 4, 4, 3, 6, 6, 4, 2, 3, 3, 3, 4, 3, 4, 4, 4, 1, 3, 4, 2, 3, 3, 3, 4, 3, 4, 1, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -0.000869, 0.352241
190.1000, 1, 5, 4, 3, 3, 6, 6, 6, 2, 2, 3, 3, 5, 2, 4, 4, 5, 1, 2, 4, 3, 3, 3, 3, 3, 3, 4, 1, 2, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, -0.299030, 0.227403
191.1000, 2, 3, 6, 1, 5, 4, 7, 5, 1, 4, 3, 5, 3, 5, 2, 5, 2, 2, 1, 3, 3, 4, 3, 1, 4, 4, 3, 3, 1, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, -0.074199, 0.130965
192.1000, 4, 4, 4, 1, 4, 5, 6, 5, 2, 6, 1, 5, 3, 4, 2, 5, 2, 2, 2, 0, 5, 3, 3, 2, 4, 3, 1, 4, 2, 1, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0.119715, -0.074456
193.1000, 4, 4, 4, 2, 4, 7, 4, 3, 4, 3, 3, 5, 4, 4, 2, 4, 3, 1, 1, 2, 4, 2, 4, 1, 4, 4, 2, 3, 2, 1, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0.279277, -0.026744
194.1000, 4, 5, 3, 3, 4, 7, 5, 2, 3, 5, 2, 5, 4, 4, 1, 3, 3, 2, 1, 2, 4, 1, 5, 2, 4, 3, 2, 4, 1, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0.247691, -0.238541
195.1000, 4, 6, 3, 3, 5, 5, 5, 3, 5, 2, 4, 5, 3, 3, 3, 2, 2, 2, 0, 3, 3, 4, 3, 2, 4, 3, 4, 1, 2, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0.208365, -0.072486
196.1000, 5, 6, 2, 3, 6, 3, 4, 4, 3, 5, 3, 6, 2, 4, 2, 4, 1, 2, 2, 2, 2, 2, 4, 3, 6, 3, 2, 1, 2, 1, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0, -0.059563, 0.035198
197.1000, 4, 7, 2, 5, 4, 3, 4, 5, 4, 4, 5, 2, 5, 2, 2, 4, 1, 2, 1, 3, 3, 3, 3, 3, 6, 2, 2, 2, 1, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, -0.181668, -0.433020
198.1000, 6, 6, 2, 5, 5, 3, 5, 4, 3, 4, 4, 3, 4, 2, 3, 3, 1, 3, 0, 4, 3, 3, 2, 6, 3, 2, 4, 1, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0.001498, -0.354437
199.1000, 5, 6, 5, 3, 4, 5, 4, 6, 2, 3, 6, 2, 4, 3, 3, 2, 0, 3, 2, 2, 4, 3, 4, 3, 4, 2, 3, 1, 2, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, -0.279402, -0.097981
200.1000, 3, 5, 5, 4, 3, 6, 5, 5, 4, 2, 7, 2, 2, 3, 4, 3, 1, 2, 2, 4, 4, 2, 4, 5, 2, 3, 2, 1, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.065423, 0.084784
